term,estimate,std.error,conf.low,conf.high
factor(Year)2023,-2.89710272611753,0.563125902825242,-4.0008092144166,-1.79339623781845
factor(Year)2024,-3.45748137377487,0.571915876377149,-4.57841589366075,-2.336546853889
Pass,-0.561143315545522,0.0990716495157566,-0.75532018048538,-0.366966450605664
factor(Year)2003,-3.63159508109094,0.544509982999677,-4.69881503699283,-2.56437512518906
factor(Year)2004,-4.03022049446172,0.578356688242696,-5.16377877363526,-2.89666221528818
factor(Year)2005,-3.23152000260874,0.534833988012851,-4.27977535682185,-2.18326464839563
factor(Year)2006,-3.81700932480566,0.546664358982489,-4.88845178004301,-2.74556686956831
factor(Year)2007,-3.86453940726113,0.542069850334404,-4.92697679102158,-2.80210202350068
factor(Year)2008,-3.83531686799756,0.550643611978057,-4.9145585157916,-2.75607522020352
factor(Year)2009,-3.64954910743698,0.541467710268767,-4.71080631835513,-2.58829189651883
factor(Year)2010,-3.67669682684361,0.544335828822077,-4.74357544682964,-2.60981820685758
factor(Year)2011,-3.49043300022959,0.53850261681804,-4.54587873477352,-2.43498726568566
factor(Year)2012,-3.40786980238077,0.539070866435179,-4.46442928570852,-2.35131031905301
factor(Year)2013,-3.8477253979925,0.55887870495531,-4.94310753143129,-2.7523432645537
factor(Year)2014,-3.28208882844648,0.533125111879973,-4.32699484698511,-2.23718280990785
factor(Year)2015,-3.26912210991877,0.530564003404,-4.309008448084,-2.22923577175355
factor(Year)2016,-2.5463303047668,0.522487193408855,-3.57038638623157,-1.52227422330203
factor(Year)2017,-2.62282557601697,0.518044529110034,-3.63817419546065,-1.60747695657329
factor(Year)2018,-2.94041731016201,0.526774470404167,-3.97287630012934,-1.90795832019468
factor(Year)2019,-3.08130383342685,0.567399499282548,-4.19338641686671,-1.969221249987
factor(Year)2021,-3.7956031999936,0.543179412600546,-4.8602152858343,-2.73099111415291
factor(Year)2022,-3.33904188438033,0.542978821105815,-4.40326081811575,-2.27482295064492
factor(Year)2023,-2.9007576102473,0.528029544598146,-3.93567650043275,-1.86583872006184
factor(Year)2024,-3.52783545360553,0.538438181516475,-4.58315489727906,-2.472516009932
Pass,-0.531776112222085,0.101133470925156,-0.729994072866919,-0.333558151577251
factor(Year)2003,-3.64201377815748,0.53218048234623,-4.68506835683125,-2.59895919948372
factor(Year)2004,-3.66958404018391,0.55195111088467,-4.75138833874474,-2.58777974162308
factor(Year)2005,-3.18620707773459,0.514988584013783,-4.19556615485089,-2.1768480006183
factor(Year)2006,-3.76238745876136,0.531670548254183,-4.80444258498023,-2.7203323325425
factor(Year)2007,-3.63515726754637,0.51866231313148,-4.65171672142231,-2.61859781367043
factor(Year)2008,-3.8911029069131,0.535790240973076,-4.94123248248836,-2.84097333133783
factor(Year)2009,-3.49907530413085,0.517807517387475,-4.5139593891344,-2.4841912191273
factor(Year)2010,-3.6322702459787,0.523629544864811,-4.65856529515483,-2.60597519680257
factor(Year)2011,-3.41936401707493,0.520134996046328,-4.43880987642462,-2.39991815772525
factor(Year)2012,-3.19464971731869,0.515866366972945,-4.20572921742118,-2.1835702172162
factor(Year)2013,-3.71953756422114,0.534377042552648,-4.76689732178936,-2.67217780665292
factor(Year)2014,-3.09470400221291,0.510699122324174,-4.09565588890451,-2.09375211552132
factor(Year)2015,-3.1186695632576,0.509058192399753,-4.11640528639617,-2.12093384011902
factor(Year)2016,-2.56891066505095,0.502048130247693,-3.5529069188421,-1.5849144112598
factor(Year)2017,-2.58591312884567,0.498702230942527,-3.5633515405028,-1.60847471718854
factor(Year)2018,-3.11663885061461,0.513497123003882,-4.12307471786715,-2.11020298336206
factor(Year)2019,-2.65271964817138,0.537210136788567,-3.70563216840681,-1.59980712793595
factor(Year)2021,-3.64212922841224,0.525088877595972,-4.6712845171829,-2.61297393964157
factor(Year)2022,-3.4157504253225,0.52604230426211,-4.44677439602069,-2.3847264546243
factor(Year)2023,-2.92870098518091,0.509025631063432,-3.92637288927301,-1.93102908108881
factor(Year)2024,-3.3839092707459,0.517950802132339,-4.39907418868891,-2.36874435280288
Pass,-0.505405321385915,0.0983482121977471,-0.698164275237402,-0.312646367534428
factor(Year)2003,-3.76345043618356,0.518859260847467,-4.78039590048967,-2.74650497187745
factor(Year)2004,-3.79378784122813,0.534663996749125,-4.84171001868666,-2.74586566376961
factor(Year)2005,-3.13527741263603,0.504387238556342,-4.12385823446807,-2.14669659080399
factor(Year)2006,-3.56610842128519,0.514816861542353,-4.57513092854215,-2.55708591402824
factor(Year)2007,-3.52028561519163,0.503593449243445,-4.50731063855908,-2.53326059182418
factor(Year)2008,-3.63568707745132,0.515772411839089,-4.64658242887529,-2.62479172602735
factor(Year)2009,-3.64566592619984,0.514360194837443,-4.65379338316224,-2.63753846923745
factor(Year)2010,-3.52036935866117,0.504059217393302,-4.50830727082749,-2.53243144649485
factor(Year)2011,-3.41565371694271,0.507932814699263,-4.41118374031932,-2.42012369356609
factor(Year)2012,-3.32111126976805,0.506256238258454,-4.31335526370335,-2.32886727583275
factor(Year)2013,-3.68643021104064,0.525756994933971,-4.71689498573123,-2.65596543635005
factor(Year)2014,-3.21243560023344,0.500670338031157,-4.193731430902,-2.23113976956488
factor(Year)2015,-3.10872719059062,0.498634687410049,-4.0860332193567,-2.13142116182453
factor(Year)2016,-2.31161534265059,0.486340156243526,-3.26482453312349,-1.3584061521777
factor(Year)2017,-2.53921214328671,0.486347708805532,-3.49243613650913,-1.58598815006429
factor(Year)2018,-2.94506766362123,0.496763060787307,-3.91870537161423,-1.97142995562822
factor(Year)2019,-2.90323061486514,0.532845526044827,-3.9475886552363,-1.85887257449398
factor(Year)2021,-3.75085021080535,0.519070957141516,-4.76821059222345,-2.73348982938724
factor(Year)2022,-3.24707227485491,0.508172590764282,-4.24307225068331,-2.2510722990265
factor(Year)2023,-3.04428011142316,0.50048287940958,-4.02520852994484,-2.06335169290148
factor(Year)2024,-3.26840764659735,0.504924187722572,-4.25804086945673,-2.27877442373796
Pass,-0.475357316580661,0.0970130515593548,-0.665499403667324,-0.285215229493999
factor(Year)2003,-3.73122174171902,0.549999843860318,-4.8092016271879,-2.65324185625014
factor(Year)2004,-4.02401716590243,0.58449157726423,-5.16959960660733,-2.87843472519753
factor(Year)2005,-3.2401176650742,0.537626565929826,-4.29384637142861,-2.18638895871979
factor(Year)2006,-3.82223864065956,0.551259499373214,-4.90268740556664,-2.74178987575248
factor(Year)2007,-3.79195824560671,0.541816849484765,-4.85389975681381,-2.73001673439961
factor(Year)2008,-3.68886345684502,0.546545161672492,-4.76007228964772,-2.61765462404231
factor(Year)2009,-3.61447030026453,0.544271568921199,-4.68122297315919,-2.54771762736987
factor(Year)2010,-3.88364376673609,0.551493273786013,-4.96455072107276,-2.80273681239941
factor(Year)2011,-3.49667156430704,0.545547437710963,-4.56592489407863,-2.42741823453544
factor(Year)2012,-3.22417511577571,0.538791690918961,-4.28018742514631,-2.16816280640511
factor(Year)2013,-3.50847450655014,0.549512980934906,-4.5855001582198,-2.43144885488047
factor(Year)2014,-3.24764792870977,0.533458719338548,-4.29320780585218,-2.20208805156735
factor(Year)2015,-3.30115541372196,0.53469477893886,-4.34913792316373,-2.25317290428019
factor(Year)2016,-2.4462240289636,0.523586335731502,-3.47243438979464,-1.42001366813256
factor(Year)2017,-2.59127952273928,0.518892762810124,-3.60829064968561,-1.57426839579295
factor(Year)2018,-3.07715640363927,0.535072745660689,-4.12587971424318,-2.02843309303536
factor(Year)2019,-2.84580951062703,0.559174674459217,-3.94177173363401,-1.74984728762006
factor(Year)2021,-3.86900753593074,0.549882882749778,-4.94675818183537,-2.79125689002611
factor(Year)2022,-3.41426847147983,0.547076896260417,-4.4865194849242,-2.34201745803546
factor(Year)2023,-2.92584659282668,0.5297568074751,-3.9641508560428,-1.88754232961057
factor(Year)2024,-3.42197892955854,0.539877391801319,-4.48011917355654,-2.36383868556053
Pass,-0.538665321921627,0.0990987236045816,-0.732895251100496,-0.344435392742758
factor(Year)2003,-3.81602593336746,0.552182478317235,-4.89828370376331,-2.73376816297161
factor(Year)2004,-3.87681983429755,0.571351475153497,-4.99664814811223,-2.75699152048286
factor(Year)2005,-3.32338608248737,0.536547499987603,-4.37499985845808,-2.27177230651667
factor(Year)2006,-3.61446226680261,0.540141004524126,-4.67311918224319,-2.55580535136204
factor(Year)2007,-3.77926426890182,0.543046098499056,-4.84361506390496,-2.71491347389868
factor(Year)2008,-3.76580601241536,0.551079117572336,-4.84590123548925,-2.68571078934147
factor(Year)2009,-3.2624533094697,0.532119644972663,-4.30538864908236,-2.21951796985704
factor(Year)2010,-3.83623617134637,0.550385222185586,-4.91497138445319,-2.75750095823954
factor(Year)2011,-3.34207991653656,0.537946821565421,-4.39643631240258,-2.28772352067054
factor(Year)2012,-3.28731710531702,0.536192136383776,-4.33823438142281,-2.23639982921123
factor(Year)2013,-3.42595599257703,0.540749336375099,-4.48580521653616,-2.36610676861791
factor(Year)2014,-3.06766300750185,0.528605717933267,-4.10371117667299,-2.03161483833071
factor(Year)2015,-3.13798684342945,0.528129640616483,-4.17310191820584,-2.10287176865306
factor(Year)2016,-2.4316494802992,0.518439571638663,-3.44777236887135,-1.41552659172704
factor(Year)2017,-2.65982935464683,0.519842282337512,-3.67870150566946,-1.64095720362421
factor(Year)2018,-3.04819304200529,0.531450100677364,-4.08981609891311,-2.00656998509747
factor(Year)2019,-2.85065448155932,0.566684002855166,-3.96133471777044,-1.7399742453482
factor(Year)2021,-3.84110050791354,0.545822391282743,-4.91089273678325,-2.77130827904383
factor(Year)2022,-3.35526806064984,0.54168281740405,-4.41694687380596,-2.29358924749372
factor(Year)2023,-3.02374530260638,0.531947746832369,-4.06634372805505,-1.98114687715771
factor(Year)2024,-3.38525002517892,0.538599231498454,-4.44088512101684,-2.329614929341
Pass,-0.449787822982633,0.0997124305663096,-0.64522059570355,-0.254355050261715
factor(Year)2003,-3.6546982017135,0.547321695344603,-4.72742901254633,-2.58196739088067
factor(Year)2004,-3.75230046179211,0.564832456347387,-4.85935173353228,-2.64524919005194
factor(Year)2005,-3.33588263678841,0.532637451240391,-4.37983285803679,-2.29193241554004
factor(Year)2006,-3.53257108479719,0.533984362043855,-4.57916120271074,-2.48598096688364
factor(Year)2007,-3.60466536991229,0.53184912960741,-4.64707050915179,-2.5622602306728
factor(Year)2008,-3.72242823262041,0.547364092521702,-4.79524214039339,-2.64961432484742
factor(Year)2009,-3.20527443620881,0.528339035650437,-4.24079991771029,-2.16974895470733
factor(Year)2010,-3.89917606282241,0.546479743305206,-4.97025667798131,-2.82809544766352
factor(Year)2011,-3.47410617027863,0.535408620955297,-4.52348778436327,-2.42472455619399
factor(Year)2012,-3.51090666482155,0.536258008981195,-4.56195304884585,-2.45986028079725
factor(Year)2013,-3.81212276351967,0.546056107474907,-4.88237306770862,-2.74187245933072
factor(Year)2014,-3.3159982983823,0.529459388489208,-4.35371963109775,-2.27827696566685
factor(Year)2015,-3.35002117616474,0.530610531182336,-4.38999870709978,-2.31004364522969
factor(Year)2016,-2.4567679785302,0.517114708871081,-3.47029418379343,-1.44324177326696
factor(Year)2017,-2.66621727806209,0.513109940932282,-3.67189428239884,-1.66054027372534
factor(Year)2018,-3.08682341840253,0.527816833818645,-4.12132540312104,-2.05232143368402
factor(Year)2019,-2.81409119678788,0.549841205945224,-3.89176015765659,-1.73642223591917
factor(Year)2021,-3.81119251242393,0.544644492206868,-4.87867610152749,-2.74370892332036
factor(Year)2022,-3.5858205472682,0.546137983897165,-4.65623132629596,-2.51540976824044
factor(Year)2023,-3.19784547973064,0.526312144252611,-4.22939832709181,-2.16629263236948
factor(Year)2024,-3.46281365973501,0.535100365424915,-4.51159110408207,-2.41403621538796
Pass,-0.457816624420814,0.101390052932728,-0.65653747655957,-0.259095772282058
factor(Year)2003,-3.68699820246336,0.523092906030006,-4.71224145885056,-2.66175494607615
factor(Year)2004,-3.82827971980399,0.538958638999059,-4.88461924139887,-2.77194019820911
factor(Year)2005,-3.12024952635958,0.500536051737583,-4.10128216072912,-2.13921689199004
factor(Year)2006,-3.50356498899195,0.507811390916207,-4.4988570261269,-2.50827295185699
factor(Year)2007,-3.83463124576355,0.511916848659613,-4.83796983221564,-2.83129265931147
factor(Year)2008,-3.79435241109543,0.519201251218981,-4.81196816421277,-2.7767366579781
factor(Year)2009,-3.56973711753947,0.508165497334324,-4.56572319050063,-2.57375104457831
factor(Year)2010,-3.50039726141157,0.50679673549985,-4.49370061047375,-2.50709391234939
factor(Year)2011,-3.48605324575712,0.507959706296359,-4.48163597569553,-2.49047051581871
factor(Year)2012,-3.20402056828539,0.503408390827309,-4.19068288382218,-2.2173582527486
factor(Year)2013,-3.49491183237688,0.517478752376325,-4.5091515497992,-2.48067211495456
factor(Year)2014,-3.13902825804958,0.501116709389137,-4.12119896050351,-2.15685755559564
factor(Year)2015,-3.00717921856933,0.493537593812574,-3.97449512745853,-2.03986330968012
factor(Year)2016,-2.46946556415146,0.488096809274803,-3.42611773129899,-1.51281339700393
factor(Year)2017,-2.58439918844912,0.487034645176659,-3.53896955221861,-1.62982882467962
factor(Year)2018,-2.87656694124514,0.496642110414101,-3.84996759086274,-1.90316629162754
factor(Year)2019,-2.93957569017439,0.529337460723747,-3.97705804886082,-1.90209333148796
factor(Year)2021,-3.74447448785805,0.511634640010749,-4.74725995552223,-2.74168902019387
factor(Year)2022,-3.30382099835171,0.511416142090298,-4.30617821796112,-2.30146377874231
factor(Year)2023,-2.81616875604138,0.493245647299151,-3.78291246027886,-1.84942505180389
factor(Year)2024,-3.4331241395029,0.506140588652845,-4.42514146437638,-2.44110681462943
Pass,-0.502502086714222,0.0989700659894409,-0.696479851601078,-0.308524321827365
factor(Year)2003,-3.55759639531871,0.537888830492214,-4.61183913076982,-2.5033536598676
factor(Year)2004,-3.98853587098273,0.584312134103406,-5.13376660955514,-2.84330513241031
factor(Year)2005,-3.14000722213921,0.518298271944258,-4.1558531683993,-2.12416127587912
factor(Year)2006,-3.50857601222841,0.529677352333459,-4.54672454622852,-2.4704274782283
factor(Year)2007,-3.79321647797693,0.526910436309304,-4.82594195622145,-2.7604909997324
factor(Year)2008,-3.67289370876198,0.538696438565486,-4.72871932695033,-2.61706809057364
factor(Year)2009,-3.54073017768214,0.526456243398802,-4.57256545418005,-2.50889490118424
factor(Year)2010,-3.57292843360143,0.524817086122315,-4.60155102087242,-2.54430584633044
factor(Year)2011,-3.3070129400721,0.522034787753346,-4.33018232274567,-2.28384355739853
factor(Year)2012,-3.07148355058675,0.514465221445859,-4.07981685591905,-2.06315024525444
factor(Year)2013,-3.48384317594244,0.5381520303142,-4.53860177356538,-2.42908457831951
factor(Year)2014,-3.11566705194405,0.513431932802041,-4.12197514874884,-2.10935895513926
factor(Year)2015,-3.27246593737737,0.519314579335776,-4.29030380952206,-2.25462806523268
factor(Year)2016,-2.38566717822709,0.503076733510266,-3.37167945736726,-1.39965489908691
factor(Year)2017,-2.38150975085116,0.495551516576279,-3.35277287582487,-1.41024662587745
factor(Year)2018,-2.78577719529166,0.508006310549744,-3.78145126788823,-1.79010312269509
factor(Year)2019,-2.71007611876974,0.53910369181895,-3.76669993866747,-1.65345229887202
factor(Year)2021,-3.77471426187597,0.531061675537528,-4.81557601949902,-2.73385250425292
factor(Year)2022,-3.26961923732903,0.528426849224692,-4.3053168302734,-2.23392164438466
factor(Year)2023,-2.79701884123316,0.509157552096274,-3.79494930579843,-1.79908837666788
factor(Year)2024,-3.43324440310532,0.521597181403121,-4.45555609309304,-2.41093271311759
Pass,-0.55152242776716,0.1041756537662,-0.755702957214827,-0.347341898319494
factor(Year)2003,-3.62847132056499,0.530504796449035,-4.66824161523085,-2.58870102589913
factor(Year)2004,-3.85506067431536,0.558189278849679,-4.94909155741712,-2.7610297912136
factor(Year)2005,-3.09623504785348,0.512588561122574,-4.10089016654093,-2.09157992916603
factor(Year)2006,-3.62222820599455,0.528059036122298,-4.65720489850519,-2.58725151348391
factor(Year)2007,-3.59054724121037,0.514700418479843,-4.59934152425855,-2.58175295816218
factor(Year)2008,-3.51381476367681,0.522994894071476,-4.53886592015525,-2.48876360719838
factor(Year)2009,-3.3518519231173,0.516379469489808,-4.36393708567322,-2.33976676056137
factor(Year)2010,-3.59012469676676,0.52196803297122,-4.61316324247157,-2.56708615106195
factor(Year)2011,-3.3171968141571,0.517486041026008,-4.33145081707029,-2.30294281124391
factor(Year)2012,-3.10382760676811,0.513074112560584,-4.10943438878671,-2.09822082474952
factor(Year)2013,-3.42178747117203,0.533511814593851,-4.46745141310259,-2.37612352924147
factor(Year)2014,-3.0416546101254,0.507908300545276,-4.03713658664308,-2.04617263360771
factor(Year)2015,-2.96269944113268,0.50318250921028,-3.94891903683532,-1.97647984543004
factor(Year)2016,-2.21982899986922,0.4978460754978,-3.19558937768952,-1.24406862204893
factor(Year)2017,-2.5591027039664,0.494848598655317,-3.52898813513093,-1.58921727280186
factor(Year)2018,-2.86456698085034,0.505917146983838,-3.85614636809992,-1.87298759360076
factor(Year)2019,-2.90986310628796,0.548274216572501,-3.98446082442198,-1.83526538815395
factor(Year)2021,-3.57983643604226,0.520990909862281,-4.60095985564508,-2.55871301643943
factor(Year)2022,-3.42640439699909,0.527649313457157,-4.4605780478424,-2.39223074615578
factor(Year)2023,-2.80585229204085,0.504284289228001,-3.79423133689711,-1.81747324718459
factor(Year)2024,-3.32565612061316,0.515822217821885,-4.33664908996963,-2.31466315125669
Pass,-0.510659809884442,0.0993051884676482,-0.705294402758995,-0.316025217009889
factor(Year)2003,-3.66704111880736,0.522594031255392,-4.69130659860353,-2.64277563901119
factor(Year)2004,-3.87922533579914,0.546710029796186,-4.95075730418648,-2.8076933674118
factor(Year)2005,-3.3063736789272,0.51131393576056,-4.30853057781133,-2.30421678004308
factor(Year)2006,-3.76514528474349,0.523330697372365,-4.79085460359755,-2.73943596588942
factor(Year)2007,-3.6619249339445,0.513151067472688,-4.66768254481925,-2.65616732306975
factor(Year)2008,-3.75827874172521,0.522622405876945,-4.7825998347577,-2.73395764869273
factor(Year)2009,-3.5382912577822,0.515872126547576,-4.54938204644354,-2.52720046912087
factor(Year)2010,-3.73731963916627,0.517108964291586,-4.75083458526059,-2.72380469307195
factor(Year)2011,-3.35301088623979,0.512552319610111,-4.35759497286807,-2.34842679961151
factor(Year)2012,-3.31617463705931,0.511264626274589,-4.31823489112683,-2.31411438299179
factor(Year)2013,-3.50800059066451,0.52303651922226,-4.53313333093933,-2.48286785038969
factor(Year)2014,-2.98259631436511,0.504495594287451,-3.97138950952764,-1.99380311920257
factor(Year)2015,-3.15557248715866,0.505047660974272,-4.14544771314443,-2.16569726117289
factor(Year)2016,-2.41077233112599,0.498366071067731,-3.38755188153547,-1.43399278071651
factor(Year)2017,-2.64868205905453,0.495903044060521,-3.62063416523693,-1.67672995287213
factor(Year)2018,-2.9750973978472,0.50590027563128,-3.96664371785339,-1.983551077841
factor(Year)2019,-2.85125523017616,0.534898916510153,-3.89963784190556,-1.80287261844676
factor(Year)2021,-3.76462906387467,0.519394730455367,-4.78262402932708,-2.74663409842227
factor(Year)2022,-3.38248494929879,0.520598522350979,-4.40283930351148,-2.3621305950861
factor(Year)2023,-2.88406077722226,0.504680620934168,-3.87321661794853,-1.89490493649598
factor(Year)2024,-3.4048898393934,0.512806273023885,-4.40997166556642,-2.39980801322037
Pass,-0.512770479682751,0.0927694592119393,-0.694595278603409,-0.330945680762092
factor(Year)2003,-3.97451837830983,0.567661381534483,-5.08711424153167,-2.861922515088
factor(Year)2004,-4.06282872843334,0.586998248399193,-5.21332415428385,-2.91233330258282
factor(Year)2005,-3.54615088692592,0.55678959298735,-4.63743843614784,-2.454863337704
factor(Year)2006,-3.87656856488153,0.562343023698992,-4.97874063828891,-2.77439649147415
factor(Year)2007,-3.98014198211116,0.556253407247003,-5.07037862659297,-2.88990533762934
factor(Year)2008,-4.09207536528532,0.568961859545484,-5.2072201185714,-2.97693061199923
factor(Year)2009,-3.77253458392605,0.557289436577704,-4.86480180858297,-2.68026735926913
factor(Year)2010,-3.92401164128194,0.566382201720582,-5.03410035813878,-2.8139229244251
factor(Year)2011,-3.6678237661498,0.557988122589962,-4.76146039022725,-2.57418714207235
factor(Year)2012,-3.53782962489966,0.556179540356565,-4.62792149293657,-2.44773775686275
factor(Year)2013,-4.15125123421815,0.579510847569827,-5.28707162410529,-3.01543084433101
factor(Year)2014,-3.37675286969937,0.550954219880147,-4.45660329779482,-2.29690244160392
factor(Year)2015,-3.52877846414497,0.5537147068396,-4.61403934726075,-2.4435175810292
factor(Year)2016,-2.8102000339938,0.544582326803012,-3.87756178114473,-1.74283828684288
factor(Year)2017,-2.84460694895547,0.540592717563962,-3.90414920568547,-1.78506469222548
factor(Year)2018,-3.29749997120608,0.551651134388895,-4.37871632663898,-2.21628361577318
factor(Year)2019,-3.21028335392941,0.579458416951632,-4.34600098169321,-2.07456572616562
factor(Year)2021,-3.90064146508766,0.557598474470447,-4.99351439288421,-2.80776853729111
factor(Year)2022,-3.4700817445137,0.560483760131706,-4.56860972829143,-2.37155376073597
factor(Year)2023,-3.09971791031316,0.549265911875982,-4.17625931552564,-2.02317650510069
factor(Year)2024,-3.74105612482778,0.560553135543006,-4.83972008191307,-2.64239216774249
Pass,-0.503901645541415,0.09514879696551,-0.690389860766128,-0.317413430316701
factor(Year)2003,-3.7615321937772,0.54167583700554,-4.82319732560364,-2.69986706195075
factor(Year)2004,-3.76413118064316,0.555746676378732,-4.85337465087331,-2.67488771041301
factor(Year)2005,-3.3128746053583,0.523737851657404,-4.33938193194719,-2.28636727876941
factor(Year)2006,-3.81825335805454,0.536620498568729,-4.87001020861518,-2.76649650749391
factor(Year)2007,-3.73447329345849,0.527726146769454,-4.76879753482671,-2.70014905209026
factor(Year)2008,-3.93078966961076,0.546062795611541,-5.00105308230664,-2.86052625691489
factor(Year)2009,-3.57454007235103,0.526820967843837,-4.60709019562549,-2.54198994907658
factor(Year)2010,-3.73313340074576,0.532116303116202,-4.77606219044011,-2.6902046110514
factor(Year)2011,-3.54976854820613,0.530840148763845,-4.59019612133115,-2.50934097508111
factor(Year)2012,-3.38648588905914,0.527020193162665,-4.41942648678331,-2.35354529133498
factor(Year)2013,-3.70731892864142,0.538199101151005,-4.76216978340922,-2.65246807387362
factor(Year)2014,-3.21614004777757,0.519749472020752,-4.23483029392195,-2.19744980163318
factor(Year)2015,-3.25967962043285,0.521337813468552,-4.28148295861008,-2.23787628225563
factor(Year)2016,-2.65134229665251,0.512364524861774,-3.65555831233757,-1.64712628096746
factor(Year)2017,-2.69254691459029,0.509882901329497,-3.6918990375289,-1.69319479165169
factor(Year)2018,-3.03380414003472,0.520111888714577,-4.0532047098464,-2.01440357022305
factor(Year)2019,-2.70503504559066,0.541498757792623,-3.76635310853738,-1.64371698264394
factor(Year)2021,-3.81853347778906,0.532287009227282,-4.86179684531308,-2.77527011026505
factor(Year)2022,-3.57858427713015,0.537049183082067,-4.63118133389766,-2.52598722036264
factor(Year)2023,-2.94792257126001,0.518105415593053,-3.96339052601755,-1.93245461650247
factor(Year)2024,-3.48066460505848,0.528941366871162,-4.51737063405934,-2.44395857605761
Pass,-0.506737260187034,0.0944511175541121,-0.691858048892653,-0.321616471481415
factor(Year)2003,-3.8810832492073,0.533079044120832,-4.92589897659716,-2.83626752181743
factor(Year)2004,-3.79586050160064,0.546929042776126,-4.86782172754081,-2.72389927566047
factor(Year)2005,-3.22434589807113,0.51613315189979,-4.23594828702185,-2.2127435091204
factor(Year)2006,-3.74957889127084,0.52615984755841,-4.78083324259641,-2.71832453994527
factor(Year)2007,-3.71170276501067,0.5183250978209,-4.72760128902284,-2.69580424099851
factor(Year)2008,-3.80438709297836,0.53065694741269,-4.8444555980532,-2.76431858790353
factor(Year)2009,-3.6384235976946,0.522292224655767,-4.66209754742521,-2.61474964796399
factor(Year)2010,-3.78700161955292,0.526539785794046,-4.81900063613668,-2.75500260296915
factor(Year)2011,-3.5812307254888,0.522933948975037,-4.60616243177318,-2.55629901920442
factor(Year)2012,-3.43718916849363,0.521199520370244,-4.45872145717886,-2.4156568798084
factor(Year)2013,-3.79463297717516,0.534530484391448,-4.84229347522114,-2.74697247912917
factor(Year)2014,-3.30988004878049,0.515024530359948,-4.31930957944065,-2.30045051812034
factor(Year)2015,-3.38807198524992,0.515705403695309,-4.39883600312542,-2.37730796737443
factor(Year)2016,-2.48789143389449,0.506564376246948,-3.4807393671895,-1.49504350059947
factor(Year)2017,-2.73931177519908,0.504055659717487,-3.72724271444893,-1.75138083594922
factor(Year)2018,-3.08916764880569,0.514151469312731,-4.09688601125699,-2.08144928635438
factor(Year)2019,-3.02244787180841,0.543479388521426,-4.08764789965025,-1.95724784396656
factor(Year)2021,-3.96316475919882,0.529167530793574,-5.00031406134221,-2.92601545705542
factor(Year)2022,-3.46214127890653,0.525620636368942,-4.49233879572068,-2.43194376209238
factor(Year)2023,-3.10160780274724,0.514184417584678,-4.10939074262491,-2.09382486286957
factor(Year)2024,-3.54688964388104,0.52306767016812,-4.57208343888783,-2.52169584887425
Pass,-0.48276657137618,0.0926182888087043,-0.664295081750969,-0.30123806100139
factor(Year)2003,-3.65951818805194,0.527584627909907,-4.69356505755232,-2.62547131855156
factor(Year)2004,-3.86655117100798,0.550382205926711,-4.94528047235604,-2.78782186965992
factor(Year)2005,-3.2892178661694,0.516211173060106,-4.30097317378438,-2.27746255855442
factor(Year)2006,-3.88407523756439,0.532499768979553,-4.92775560654021,-2.84039486858856
factor(Year)2007,-3.75516813689535,0.519001148336728,-4.77239169557027,-2.73794457822044
factor(Year)2008,-3.70153675070701,0.528528305860269,-4.73743319500311,-2.66564030641091
factor(Year)2009,-3.63103082117592,0.52112912717218,-4.65242514172818,-2.60963650062365
factor(Year)2010,-3.85631698255283,0.531195241243056,-4.89744052414829,-2.81519344095738
factor(Year)2011,-3.49713908035077,0.521199882840086,-4.51867207946383,-2.47560608123771
factor(Year)2012,-3.35972922688886,0.51790296598342,-4.37480038770283,-2.34465806607488
factor(Year)2013,-3.60986788816168,0.528504658501369,-4.645717984486,-2.57401779183736
factor(Year)2014,-3.20870250547627,0.511761746858444,-4.21173709798412,-2.20566791296841
factor(Year)2015,-3.29675507618045,0.512950954799937,-4.30212047342376,-2.29138967893714
factor(Year)2016,-2.58365887005966,0.505858408289825,-3.57512313158448,-1.59219460853485
factor(Year)2017,-2.66567239300301,0.500326584971555,-3.64629448005518,-1.68505030595084
factor(Year)2018,-3.05419201066786,0.512358905713755,-4.05839701302518,-2.04998700831055
factor(Year)2019,-2.96939076558881,0.542084877675771,-4.03185760239712,-1.9069239287805
factor(Year)2021,-3.75071218740012,0.522498189292173,-4.77478982040017,-2.72663455440007
factor(Year)2022,-3.51501759317509,0.52805169477447,-4.54997989690839,-2.48005528944179
factor(Year)2023,-2.99810712309383,0.510862737865147,-3.99937969035305,-1.99683455583462
factor(Year)2024,-3.45180102660441,0.517978623308692,-4.46702047305109,-2.43658158015774
Pass,-0.498695126927668,0.0933855988512007,-0.681727537350726,-0.315662716504609
factor(Year)2003,-3.84499940323872,0.52375491249951,-4.87154016846368,-2.81845863801375
factor(Year)2004,-3.9004855918453,0.540504251415475,-4.95985445811041,-2.84111672558018
factor(Year)2005,-3.55609019226866,0.514844609644528,-4.56516708480652,-2.5470132997308
factor(Year)2006,-3.83541699635978,0.519424561958624,-4.85347043048418,-2.81736356223538
factor(Year)2007,-4.00312613787149,0.519205426734908,-5.02075007484966,-2.98550220089332
factor(Year)2008,-4.0028106987394,0.526411438102254,-5.03455815846976,-2.97106323900905
factor(Year)2009,-3.51531279089872,0.509363444819036,-4.51364679778529,-2.51697878401216
factor(Year)2010,-3.87831988399708,0.522347414447647,-4.90210200373208,-2.85453776426208
