term,estimate,std.error,conf.low,conf.high
factor(Year)2012,-3.95280303859553,0.457940114805089,-4.85034917068964,-3.05525690650142
factor(Year)2013,-3.24514296250228,0.444693735024587,-4.11672666730107,-2.37355925770349
factor(Year)2014,-2.88713521365789,0.436728453463549,-3.74310725347032,-2.03116317384546
factor(Year)2015,-3.58435693136323,0.445592018968203,-4.45770124033939,-2.71101262238706
factor(Year)2016,-3.00701531056945,0.432932258612748,-3.85554694519601,-2.15848367594288
factor(Year)2017,-2.89681623205744,0.422725868669175,-3.72534370998243,-2.06828875413245
factor(Year)2018,-2.96408998332739,0.428511617313363,-3.80395732021859,-2.12422264643619
factor(Year)2019,-2.98718852431586,0.454050828394953,-3.87711179512054,-2.09726525351117
factor(Year)2021,-2.73137153428974,0.423763610375734,-3.56193294858484,-1.90081011999463
factor(Year)2022,-3.67298842045445,0.444141684219928,-4.54349012555847,-2.80248671535044
factor(Year)2023,-3.72894637968523,0.444935909107518,-4.60100473696455,-2.85688802240591
factor(Year)2024,-2.89289986997068,0.424680961236201,-3.72525925891349,-2.06054048102788
Pass,-0.107395582642599,0.0868987255335329,-0.277713954990755,0.0629227897055567
factor(Year)2003,-3.69000629335888,0.467541103239554,-4.60637001700053,-2.77364256971723
factor(Year)2004,-3.96896765671806,0.49020413144136,-4.92975009941586,-3.00818521402025
factor(Year)2005,-3.57180064833996,0.457245288709054,-4.46798494631032,-2.67561635036959
factor(Year)2006,-3.79324607470982,0.466289395196961,-4.70715649566883,-2.87933565375081
factor(Year)2007,-4.17446492648652,0.47655722612487,-5.10849992626358,-3.24042992670947
factor(Year)2008,-4.61171615188724,0.490380014254205,-5.57284331856372,-3.65058898521076
factor(Year)2009,-4.80088768912986,0.503763076173075,-5.78824517517019,-3.81353020308952
factor(Year)2010,-4.26131688224545,0.477862258183595,-5.19790969785628,-3.32472406663463
factor(Year)2011,-4.75655414282418,0.502119787304042,-5.74069084186501,-3.77241744378334
factor(Year)2012,-3.9058381757237,0.468217297513572,-4.82352721578897,-2.98814913565842
factor(Year)2013,-3.20167512618463,0.458539534012145,-4.10039609833621,-2.30295415403304
factor(Year)2014,-2.77727685746545,0.447371371813713,-3.65410863393461,-1.9004450809963
factor(Year)2015,-3.49123736463591,0.456614234857188,-4.38618481978431,-2.59628990948751
factor(Year)2016,-2.93293980767048,0.44430183022477,-3.80375539317625,-2.0621242221647
factor(Year)2017,-2.86046178330771,0.435352117003908,-3.71373625322863,-2.00718731338678
factor(Year)2018,-3.02499932143247,0.442463472981542,-3.8922117929508,-2.15778684991414
factor(Year)2019,-2.92600629331873,0.469204698490232,-3.84563060373656,-2.0063819829009
factor(Year)2021,-2.58139091785253,0.434016524944038,-3.43204767543808,-1.73073416026699
factor(Year)2022,-3.57833244300266,0.458103142827089,-4.47619810414836,-2.68046678185696
factor(Year)2023,-3.5809879754027,0.4569117988501,-4.4765186452603,-2.68545730554509
factor(Year)2024,-2.82060118930878,0.438441331625293,-3.67993040862814,-1.96127196998943
Pass,-0.140145570906638,0.0877412296377781,-0.312115220955941,0.0318240791426657
factor(Year)2003,-4.07469469345627,0.505625280319661,-5.06570203255578,-3.08368735435677
factor(Year)2004,-4.21034608562997,0.523518655880742,-5.23642379639104,-3.18426837486889
factor(Year)2005,-3.93798496699405,0.495243027053147,-4.90864346361282,-2.96732647037529
factor(Year)2006,-3.99355358761176,0.496753866571498,-4.96717327527291,-3.01993389995061
factor(Year)2007,-4.44704836133336,0.506636308443116,-5.44003727914219,-3.45405944352452
factor(Year)2008,-4.8575623990293,0.519069364179966,-5.87491965830014,-3.84020513975847
factor(Year)2009,-5.30061755321692,0.546693152732537,-6.37211644316734,-4.22911866326649
factor(Year)2010,-4.71429813524097,0.518013369144816,-5.72958568227506,-3.69901058820687
factor(Year)2011,-5.07007979193295,0.537999385422631,-6.12453921106599,-4.01562037279991
factor(Year)2012,-4.21519464006006,0.503821616159405,-5.20266686236526,-3.22772241775487
factor(Year)2013,-3.33632007438306,0.492630846247263,-4.30185879070118,-2.37078135806494
factor(Year)2014,-2.98854907925664,0.481339424123696,-3.93195701487833,-2.04514114363494
factor(Year)2015,-3.72107900558647,0.488988107465454,-4.67947808508716,-2.76267992608577
factor(Year)2016,-3.23314983449072,0.479424965386556,-4.17280549993773,-2.29349416904371
factor(Year)2017,-3.02388910375212,0.466043497641484,-3.93731757435851,-2.11046063314574
factor(Year)2018,-3.1885285485299,0.473132945357805,-4.11585208133055,-2.26120501572924
factor(Year)2019,-3.13147857093401,0.499367456887813,-4.11022080148549,-2.15273634038254
factor(Year)2021,-3.02872641135846,0.470980753158458,-3.95183172496059,-2.10562109775633
factor(Year)2022,-3.77180693203907,0.488891283099215,-4.73001623926911,-2.81359762480904
factor(Year)2023,-3.87403833175147,0.489001748273437,-4.83246414674453,-2.91561251675841
factor(Year)2024,-2.92327077098256,0.467778244772625,-3.84009928348826,-2.00644225847685
Pass,-0.102272358396642,0.0871286266451391,-0.273041328643551,0.0684966118502678
factor(Year)2003,-3.96072684317468,0.497544960999144,-4.93589704742239,-2.98555663892697
factor(Year)2004,-4.15710404080909,0.514461213096352,-5.16542948992072,-3.14877859169745
factor(Year)2005,-3.91469425191557,0.490458499635793,-4.87597524711328,-2.95341325671787
factor(Year)2006,-4.18719962255939,0.499485776948624,-5.1661737561687,-3.20822548895008
factor(Year)2007,-4.62572950995789,0.509457257665411,-5.62424738664464,-3.62721163327115
factor(Year)2008,-4.8040663189354,0.513191193686082,-5.80990257574324,-3.79823006212756
factor(Year)2009,-4.99458657517042,0.527631252964724,-6.02872482809902,-3.96044832224182
factor(Year)2010,-4.57620481750695,0.508083665232556,-5.57203050249587,-3.58037913251804
factor(Year)2011,-5.20540701011573,0.540081566900614,-6.2639474299549,-4.14686659027657
factor(Year)2012,-4.19750535025305,0.498487778255658,-5.17452344236753,-3.22048725813857
factor(Year)2013,-3.39395519376721,0.487244098444628,-4.34893607839837,-2.43897430913605
factor(Year)2014,-3.06673107421133,0.478019950971742,-4.00363296200754,-2.12982918641511
factor(Year)2015,-3.8133582688248,0.487612917348366,-4.7690620252241,-2.8576545124255
factor(Year)2016,-3.26221317428734,0.475121401830161,-4.19343401015864,-2.33099233841604
factor(Year)2017,-3.02397070932051,0.463909294488551,-3.93321621861146,-2.11472520002957
factor(Year)2018,-3.22867633776144,0.470834404541428,-4.151494813345,-2.30585786217788
factor(Year)2019,-3.32350509280034,0.503232592803593,-4.3098228505421,-2.33718733505859
factor(Year)2021,-2.93302530583613,0.466260295600975,-3.84687869263504,-2.01917191903722
factor(Year)2022,-3.98387010200777,0.488235762306109,-4.94079461209221,-3.02694559192334
factor(Year)2023,-3.92741882083776,0.488545376089125,-4.88495016278602,-2.9698874788895
factor(Year)2024,-3.05872533987892,0.468130138856054,-3.97624355211452,-2.14120712764332
Pass,-0.0617565031521298,0.0867754695490038,-0.231833298209729,0.10832029190547
factor(Year)2003,-3.96401326504728,0.492034078492843,-4.92838233805961,-2.99964419203495
factor(Year)2004,-4.21405392843898,0.510160318312896,-5.21394977867374,-3.21415807820421
factor(Year)2005,-3.95411056166626,0.485880483299802,-4.90641880972479,-3.00180231360774
factor(Year)2006,-4.13425726874562,0.491688854876071,-5.09794971590245,-3.17056482158878
factor(Year)2007,-4.48734081568354,0.500002720317959,-5.46732813967879,-3.50735349168829
factor(Year)2008,-4.93566949350797,0.513908952599078,-5.94291253193486,-3.92842645508107
factor(Year)2009,-5.1050008758324,0.522838715227828,-6.12974592740214,-4.08025582426266
factor(Year)2010,-4.68792422580783,0.507734725641994,-5.68306600176646,-3.69278244984919
factor(Year)2011,-5.18998614482399,0.528977436252591,-6.2267628685134,-4.15320942113458
factor(Year)2012,-4.22626643356942,0.494348678850175,-5.19517203992072,-3.25736082721812
factor(Year)2013,-3.42487473395912,0.485299981261723,-4.37604521893006,-2.47370424898818
factor(Year)2014,-3.06796696380558,0.476519900818404,-4.00192880732625,-2.13400512028491
factor(Year)2015,-3.8344660588064,0.483889270233992,-4.78287160097039,-2.88606051664241
factor(Year)2016,-3.27303024015551,0.473580633326028,-4.20123122525019,-2.34482925506082
factor(Year)2017,-3.1253932261697,0.462813902029181,-4.03249180569134,-2.21829464664806
factor(Year)2018,-3.21157944253591,0.468344598590376,-4.12951798812692,-2.2936408969449
factor(Year)2019,-3.17716078721172,0.491559196353957,-4.14059910833493,-2.21372246608851
factor(Year)2021,-2.96723460405736,0.464600356213152,-3.87783456943962,-2.0566346386751
factor(Year)2022,-3.89477474080283,0.483987420767225,-4.84337265447702,-2.94617682712864
factor(Year)2023,-3.88059700173158,0.482814642853866,-4.82689631293373,-2.93429769052944
factor(Year)2024,-3.03712306913374,0.462862070803001,-3.94431605771725,-2.12993008055023
Pass,-0.101334366216653,0.0825234521962194,-0.263077360401156,0.0604086279678494
